"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000234593" 0.390910175354885 9831 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000180758" 0.396755338184421 9978 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000242485" 0.398465147719591 10021 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000158109" 0.398783251819158 10029 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272106" 0.403157183188198 10139 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000226526" 0.404031969462006 10161 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000204859" 0.407491351544793 10248 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000130764" 0.411070022664917 10338 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000028137" 0.412143624000954 10365 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116663" 0.416318740307766 10470 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116151" 0.417432104656249 10498 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000008128" 0.422720585311543 10631 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116213" 0.423118215436001 10641 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000097021" 0.424152053759593 10667 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000132906" 0.429162193327766 10793 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000171729" 0.431229869974949 10845 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000179743" 0.431468448049624 10851 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000188157" 0.433774702771482 10909 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142632" 0.436597876655135 10980 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000040487" 0.439460813551235 11052 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000053371" 0.439858443675693 11062 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000187634" 0.442045409360213 11117 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116691" 0.443198536721142 11146 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000120942" 0.445305976380771 11199 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116273" 0.446816970853712 11237 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142627" 0.447612231102628 11257 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142621" 0.449162988588015 11296 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000107404" 0.449520855700028 11305 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000069424" 0.451031850172969 11343 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000171680" 0.456837249990059 11489 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000053372" 0.459700186886158 11561 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000237094" 0.459978527973279 11568 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000169598" 0.464471748379657 11681 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000176022" 0.468766153723806 11789 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000171819" 0.475804206926717 11966 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000175756" 0.486858324386655 12244 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142583" 0.487136665473776 12251 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000159339" 0.493975903614458 12423 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000226029" 0.496799077498111 12494 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000169991" 0.500019881506223 12575 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000235098" 0.505745755298421 12719 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000197785" 0.505984333373096 12725 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215915" 0.507097697721579 12753 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000234396" 0.511670444152849 12868 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142609" 0.515925086484552 12975 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162461" 0.534534176309197 13443 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116670" 0.537436876217742 13516 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116661" 0.537675454292417 13522 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000158286" 0.539027396715575 13556 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000187608" 0.542486778798362 13643 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000234546" 0.544037536283749 13682 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000157881" 0.547576444391427 13771 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000173662" 0.550041751163068 13833 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162591" 0.550916537436876 13855 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000231789" 0.555330231818362 13966 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000117115" 0.557358145453099 14017 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000187961" 0.564913117817806 14207 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000175206" 0.566145771203626 14238 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000205090" 0.566384349278301 14244 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000067606" 0.584396993916259 14697 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162572" 0.584436756928705 14698 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142611" 0.5859079883892 14735 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116771" 0.58638514453855 14747 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142634" 0.589407133484433 14823 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000120949" 0.591315758081832 14871 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000236266" 0.597280209948706 15021 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215014" 0.602926557716013 15163 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000196581" 0.609248876694898 15322 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000188807" 0.612588969740347 15406 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000157870" 0.616008588810688 15492 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000116254" 0.617002664121834 15517 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000224051" 0.618155791482763 15546 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000117154" 0.618434132569883 15553 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000236948" 0.619189629806354 15572 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162494" 0.619746311980596 15586 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000169972" 0.62237067080202 15652 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000237938" 0.622609248876695 15658 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000228594" 0.630283510278739 15851 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000238260" 0.630323273291185 15852 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000132881" 0.634617678635333 15960 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000270136" 0.636128673108275 15998 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000175147" 0.63712274841942 16023 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000223764" 0.638912083979482 16068 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000237436" 0.646983975505984 16271 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000251503" 0.647620183705118 16287 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000238009" 0.650125253489204 16350 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215910" 0.654817288957811 16468 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215788" 0.655453497156945 16484 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215912" 0.656566861505428 16512 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000230415" 0.661298659986481 16631 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272512" 0.662690365422084 16666 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000236423" 0.662769891446976 16668 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162490" 0.665593065330629 16739 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000235146" 0.669131973438308 16828 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000131686" 0.669450077537874 16836 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000224459" 0.674499980118494 16963 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000237301" 0.677442443039485 17037 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272455" 0.681538033321404 17140 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272426" 0.69557437671478 17493 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000215704" 0.698397550598433 17564 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000187017" 0.699709730009145 17597 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000224621" 0.701896695693666 17652 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000175262" 0.704878921627103 17727 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000009709" 0.705077736689332 17732 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000237365" 0.706270627062706 17762 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000120937" 0.70690683526184 17778 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000261135" 0.711360292655772 17890 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000069812" 0.722652988190385 18174 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000049249" 0.727901705833234 18306 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142619" 0.734383076861903 18469 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000230337" 0.742017575251501 18661 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142606" 0.749015865441966 18837 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000238164" 0.752435484512307 18923 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000271806" 0.753628374885681 18953 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000204464" 0.754105531035031 18965 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000276747" 0.755934629607539 19011 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000236648" 0.761700266412183 19156 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000230679" 0.763847469084258 19210 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000197241" 0.765597041631874 19254 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000130940" 0.769096186727107 19342 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000049247" 0.770567418187602 19379 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000225602" 0.771959123623206 19414 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000204624" 0.777327130303392 19549 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000184163" 0.778003101514971 19566 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000233485" 0.783649449282278 19708 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162571" 0.785319495805002 19750 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000182873" 0.78543878484234 19753 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162592" 0.786910016302835 19790 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000223823" 0.792715416119925 19936 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000233954" 0.792755179132371 19937 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000078900" 0.797248399538749 20050 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000227959" 0.800151099447294 20123 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000232423" 0.80066801860909 20136 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000235169" 0.807785597836892 20315 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000173641" 0.808421806036025 20331 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000280267" 0.8096146964094 20361 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142623" 0.810211141596087 20376 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000179172" 0.813750049703766 20465 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000142615" 0.814147679828224 20475 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000178821" 0.816056304425623 20523 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272438" 0.829933595769216 20872 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000203469" 0.834426816175594 20985 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000177757" 0.83474492027516 20993 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000271746" 0.851365859477514 21411 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000269978" 0.857648415443954 21569 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000225077" 0.86035230029027 21637 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272153" 0.863533341285936 21717 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000117148" 0.865799832995348 21774 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000183888" 0.867628931567856 21820 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000187730" 0.868424191816772 21840 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272078" 0.869458030140363 21866 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000261781" 0.879836176388723 22127 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000157330" 0.880909777724761 22154 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000227634" 0.88110859278699 22159 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162482" 0.884647500894668 22248 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000224174" 0.885124657044018 22260 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000232596" 0.890969819873554 22407 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162438" 0.891168634935783 22412 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000272482" 0.891526502047795 22421 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000228037" 0.891725317110024 22426 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000231606" 0.893355600620303 22467 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000188984" 0.894349675931449 22492 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000162444" 0.895542566304823 22522 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000228750" 0.896934271740427 22557 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000204478" 0.901387729134359 22669 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000225285" 0.90309753866953 22712 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000231050" 0.907232891963895 22816 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000149527" 0.91061274802179 22901 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000282740" 0.922183784643525 23192 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000205231" 0.923933357191141 23236 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000185519" 0.930534017257148 23402 "10x 3' v2_anterior wall of left ventricle_fibroblast"
"ENSG00000186827" 0.936458706111575 23551 "10x 3' v2_anterior wall of left ventricle_fibroblast"
